       1664  3.90625e-03  7.48872e+04  3.02580e+06
       1665  0.00000e+00  7.48872e+04  3.02580e+06
       1666  0.00000e+00  7.48872e+04  3.02580e+06
       1667  3.90625e-03  7.48866e+04  3.02578e+06
       1668  0.00000e+00  7.48866e+04  3.02578e+06
       1669  3.90625e-03  7.48859e+04  3.02575e+06
       1670  1.56250e-02  7.48835e+04  3.02565e+06
       1671  1.17188e-02  7.48813e+04  3.02556e+06
       1672  0.00000e+00  7.48813e+04  3.02556e+06
       1673  0.00000e+00  7.48813e+04  3.02556e+06
       1674  0.00000e+00  7.48813e+04  3.02556e+06
       1675  3.90625e-03  7.48802e+04  3.02552e+06
       1676  3.90625e-03  7.48776e+04  3.02542e+06
       1677  0.00000e+00  7.48776e+04  3.02542e+06
       1678  3.90625e-03  7.48773e+04  3.02540e+06
       1679  3.90625e-03  7.48772e+04  3.02540e+06
       1680  0.00000e+00  7.48772e+04  3.02540e+06
       1681  0.00000e+00  7.48772e+04  3.02540e+06
       1682  3.90625e-03  7.48770e+04  3.02539e+06
       1683  0.00000e+00  7.48770e+04  3.02539e+06
       1684  0.00000e+00  7.48770e+04  3.02539e+06
       1685  0.00000e+00  7.48770e+04  3.02539e+06
       1686  0.00000e+00  7.48770e+04  3.02539e+06
       1687  0.00000e+00  7.48770e+04  3.02539e+06
       1688  0.00000e+00  7.48770e+04  3.02539e+06
       1689  3.90625e-03  7.48766e+04  3.02538e+06
       1690  0.00000e+00  7.48766e+04  3.02538e+06
       1691  0.00000e+00  7.48766e+04  3.02538e+06
       1692  0.00000e+00  7.48766e+04  3.02538e+06
       1693  0.00000e+00  7.48766e+04  3.02538e+06
       1694  3.90625e-03  7.48766e+04  3.02538e+06
       1695  0.00000e+00  7.48766e+04  3.02538e+06
       1696  7.81250e-03  7.48759e+04  3.02535e+06
       1697  0.00000e+00  7.48759e+04  3.02535e+06
       1698  0.00000e+00  7.48759e+04  3.02535e+06
       1699  0.00000e+00  7.48759e+04  3.02535e+06
       1700  3.90625e-03  7.48757e+04  3.02534e+06
       1701  7.81250e-03  7.48745e+04  3.02529e+06
       1702  0.00000e+00  7.48745e+04  3.02529e+06
       1703  0.00000e+00  7.48745e+04  3.02529e+06
       1704  0.00000e+00  7.48745e+04  3.02529e+06
       1705  0.00000e+00  7.48745e+04  3.02529e+06
       1706  0.00000e+00  7.48745e+04  3.02529e+06
       1707  3.90625e-03  7.48740e+04  3.02527e+06
       1708  0.00000e+00  7.48740e+04  3.02527e+06
       1709  0.00000e+00  7.48740e+04  3.02527e+06
       1710  7.81250e-03  7.48728e+04  3.02522e+06
       1711  3.90625e-03  7.48724e+04  3.02521e+06
       1712  0.00000e+00  7.48724e+04  3.02521e+06
       1713  0.00000e+00  7.48724e+04  3.02521e+06
       1714  3.90625e-03  7.48724e+04  3.02521e+06
       1715  0.00000e+00  7.48724e+04  3.02521e+06
       1716  0.00000e+00  7.48724e+04  3.02521e+06
       1717  3.90625e-03  7.48719e+04  3.02519e+06
       1718  0.00000e+00  7.48719e+04  3.02519e+06
       1719  3.90625e-03  7.48719e+04  3.02519e+06
       1720  0.00000e+00  7.48719e+04  3.02519e+06
       1721  3.90625e-03  7.48714e+04  3.02517e+06
       1722  0.00000e+00  7.48714e+04  3.02517e+06
       1723  7.81250e-03  7.48695e+04  3.02509e+06
       1724  0.00000e+00  7.48695e+04  3.02509e+06
       1725  7.81250e-03  7.48690e+04  3.02507e+06
       1726  0.00000e+00  7.48690e+04  3.02507e+06
       1727  0.00000e+00  7.48690e+04  3.02507e+06
       1728  0.00000e+00  7.48690e+04  3.02507e+06
       1729  3.90625e-03  7.48688e+04  3.02506e+06
       1730  0.00000e+00  7.48688e+04  3.02506e+06
       1731  0.00000e+00  7.48688e+04  3.02506e+06
       1732  0.00000e+00  7.48688e+04  3.02506e+06
       1733  0.00000e+00  7.48688e+04  3.02506e+06
       1734  0.00000e+00  7.48688e+04  3.02506e+06
       1735  0.00000e+00  7.48688e+04  3.02506e+06
       1736  0.00000e+00  7.48688e+04  3.02506e+06
       1737  0.00000e+00  7.48688e+04  3.02506e+06
       1738  0.00000e+00  7.48688e+04  3.02506e+06
       1739  0.00000e+00  7.48688e+04  3.02506e+06
       1740  0.00000e+00  7.48688e+04  3.02506e+06
       1741  3.90625e-03  7.48685e+04  3.02505e+06
       1742  0.00000e+00  7.48685e+04  3.02505e+06
       1743  3.90625e-03  7.48684e+04  3.02505e+06
       1744  3.90625e-03  7.48681e+04  3.02503e+06
       1745  0.00000e+00  7.48681e+04  3.02503e+06
       1746  3.90625e-03  7.48681e+04  3.02503e+06
       1747  3.90625e-03  7.48680e+04  3.02503e+06
       1748  0.00000e+00  7.48680e+04  3.02503e+06
       1749  3.90625e-03  7.48679e+04  3.02503e+06
       1750  0.00000e+00  7.48679e+04  3.02503e+06
       1751  0.00000e+00  7.48679e+04  3.02503e+06
       1752  3.90625e-03  7.48676e+04  3.02501e+06
       1753  0.00000e+00  7.48676e+04  3.02501e+06
       1754  3.90625e-03  7.48671e+04  3.02499e+06
       1755  3.90625e-03  7.48660e+04  3.02495e+06
       1756  0.00000e+00  7.48660e+04  3.02495e+06
       1757  3.90625e-03  7.48648e+04  3.02490e+06
       1758  0.00000e+00  7.48648e+04  3.02490e+06
       1759  0.00000e+00  7.48648e+04  3.02490e+06
       1760  3.90625e-03  7.48646e+04  3.02490e+06
       1761  7.81250e-03  7.48644e+04  3.02489e+06
       1762  7.81250e-03  7.48638e+04  3.02486e+06
       1763  7.81250e-03  7.48626e+04  3.02482e+06
       1764  0.00000e+00  7.48626e+04  3.02482e+06
       1765  0.00000e+00  7.48626e+04  3.02482e+06
       1766  0.00000e+00  7.48626e+04  3.02482e+06
       1767  3.90625e-03  7.48626e+04  3.02481e+06
       1768  1.17188e-02  7.48615e+04  3.02477e+06
       1769  3.90625e-03  7.48611e+04  3.02475e+06
       1770  0.00000e+00  7.48611e+04  3.02475e+06
       1771  0.00000e+00  7.48611e+04  3.02475e+06
       1772  0.00000e+00  7.48611e+04  3.02475e+06
       1773  0.00000e+00  7.48611e+04  3.02475e+06
       1774  3.90625e-03  7.48606e+04  3.02473e+06
       1775  0.00000e+00  7.48606e+04  3.02473e+06
       1776  3.90625e-03  7.48602e+04  3.02472e+06
       1777  0.00000e+00  7.48602e+04  3.02472e+06
       1778  0.00000e+00  7.48602e+04  3.02472e+06
       1779  0.00000e+00  7.48602e+04  3.02472e+06
       1780  0.00000e+00  7.48602e+04  3.02472e+06
       1781  3.90625e-03  7.48596e+04  3.02469e+06
       1782  0.00000e+00  7.48596e+04  3.02469e+06
       1783  0.00000e+00  7.48596e+04  3.02469e+06
       1784  7.81250e-03  7.48589e+04  3.02467e+06
       1785  0.00000e+00  7.48589e+04  3.02467e+06
       1786  3.90625e-03  7.48588e+04  3.02466e+06
       1787  0.00000e+00  7.48588e+04  3.02466e+06
       1788  0.00000e+00  7.48588e+04  3.02466e+06
       1789  3.90625e-03  7.48582e+04  3.02464e+06
       1790  0.00000e+00  7.48582e+04  3.02464e+06
       1791  0.00000e+00  7.48582e+04  3.02464e+06
       1792  0.00000e+00  7.48582e+04  3.02464e+06
       1793  3.90625e-03  7.48578e+04  3.02462e+06
       1794  3.90625e-03  7.48577e+04  3.02462e+06
       1795  0.00000e+00  7.48577e+04  3.02462e+06
       1796  0.00000e+00  7.48577e+04  3.02462e+06
       1797  3.90625e-03  7.48569e+04  3.02459e+06
       1798  0.00000e+00  7.48569e+04  3.02459e+06
       1799  0.00000e+00  7.48569e+04  3.02459e+06
       1800  0.00000e+00  7.48569e+04  3.02459e+06
       1801  0.00000e+00  7.48569e+04  3.02459e+06
       1802  0.00000e+00  7.48569e+04  3.02459e+06
       1803  3.90625e-03  7.48568e+04  3.02458e+06
       1804  3.90625e-03  7.48564e+04  3.02456e+06
       1805  0.00000e+00  7.48564e+04  3.02456e+06
       1806  3.90625e-03  7.48561e+04  3.02455e+06
       1807  0.00000e+00  7.48561e+04  3.02455e+06
       1808  0.00000e+00  7.48561e+04  3.02455e+06
       1809  7.81250e-03  7.48557e+04  3.02453e+06
       1810  0.00000e+00  7.48557e+04  3.02453e+06
       1811  0.00000e+00  7.48557e+04  3.02453e+06
       1812  0.00000e+00  7.48557e+04  3.02453e+06
       1813  0.00000e+00  7.48557e+04  3.02453e+06
       1814  0.00000e+00  7.48557e+04  3.02453e+06
       1815  0.00000e+00  7.48557e+04  3.02453e+06
       1816  3.90625e-03  7.48556e+04  3.02453e+06
       1817  0.00000e+00  7.48556e+04  3.02453e+06
       1818  3.90625e-03  7.48553e+04  3.02452e+06
       1819  0.00000e+00  7.48553e+04  3.02452e+06
       1820  3.90625e-03  7.48548e+04  3.02450e+06
       1821  3.90625e-03  7.48546e+04  3.02449e+06
       1822  0.00000e+00  7.48546e+04  3.02449e+06
       1823  3.90625e-03  7.48543e+04  3.02448e+06
       1824  3.90625e-03  7.48541e+04  3.02447e+06
       1825  0.00000e+00  7.48541e+04  3.02447e+06
       1826  0.00000e+00  7.48541e+04  3.02447e+06
       1827  3.90625e-03  7.48527e+04  3.02442e+06
       1828  0.00000e+00  7.48527e+04  3.02442e+06
       1829  0.00000e+00  7.48527e+04  3.02442e+06
       1830  0.00000e+00  7.48527e+04  3.02442e+06
       1831  3.90625e-03  7.48525e+04  3.02441e+06
       1832  3.90625e-03  7.48521e+04  3.02439e+06
       1833  3.90625e-03  7.48510e+04  3.02435e+06
       1834  0.00000e+00  7.48510e+04  3.02435e+06
       1835  0.00000e+00  7.48510e+04  3.02435e+06
       1836  0.00000e+00  7.48510e+04  3.02435e+06
       1837  3.90625e-03  7.48501e+04  3.02431e+06
       1838  3.90625e-03  7.48491e+04  3.02427e+06
       1839  0.00000e+00  7.48491e+04  3.02427e+06
       1840  7.81250e-03  7.48474e+04  3.02421e+06
       1841  0.00000e+00  7.48474e+04  3.02421e+06
       1842  0.00000e+00  7.48474e+04  3.02421e+06
       1843  0.00000e+00  7.48474e+04  3.02421e+06
       1844  3.90625e-03  7.48459e+04  3.02415e+06
       1845  0.00000e+00  7.48459e+04  3.02415e+06
       1846  0.00000e+00  7.48459e+04  3.02415e+06
       1847  0.00000e+00  7.48459e+04  3.02415e+06
       1848  3.90625e-03  7.48457e+04  3.02414e+06
       1849  0.00000e+00  7.48457e+04  3.02414e+06
       1850  3.90625e-03  7.48453e+04  3.02412e+06
       1851  0.00000e+00  7.48453e+04  3.02412e+06
       1852  0.00000e+00  7.48453e+04  3.02412e+06
       1853  0.00000e+00  7.48453e+04  3.02412e+06
       1854  3.90625e-03  7.48452e+04  3.02412e+06
       1855  3.90625e-03  7.48451e+04  3.02411e+06
       1856  3.90625e-03  7.48449e+04  3.02411e+06
       1857  0.00000e+00  7.48449e+04  3.02411e+06
       1858  0.00000e+00  7.48449e+04  3.02411e+06
       1859  3.90625e-03  7.48446e+04  3.02409e+06
       1860  7.81250e-03  7.48440e+04  3.02407e+06
       1861  3.90625e-03  7.48430e+04  3.02403e+06
       1862  3.90625e-03  7.48426e+04  3.02401e+06
       1863  3.90625e-03  7.48425e+04  3.02401e+06
       1864  3.90625e-03  7.48424e+04  3.02401e+06
       1865  0.00000e+00  7.48424e+04  3.02401e+06
       1866  3.90625e-03  7.48423e+04  3.02400e+06
       1867  0.00000e+00  7.48423e+04  3.02400e+06
       1868  3.90625e-03  7.48421e+04  3.02399e+06
       1869  0.00000e+00  7.48421e+04  3.02399e+06
       1870  0.00000e+00  7.48421e+04  3.02399e+06
       1871  0.00000e+00  7.48421e+04  3.02399e+06
       1872  0.00000e+00  7.48421e+04  3.02399e+06
       1873  3.90625e-03  7.48406e+04  3.02393e+06
       1874  7.81250e-03  7.48402e+04  3.02392e+06
       1875  3.90625e-03  7.48396e+04  3.02389e+06
       1876  7.81250e-03  7.48382e+04  3.02384e+06
       1877  0.00000e+00  7.48382e+04  3.02384e+06
       1878  3.90625e-03  7.48375e+04  3.02381e+06
       1879  3.90625e-03  7.48375e+04  3.02381e+06
       1880  3.90625e-03  7.48375e+04  3.02381e+06
       1881  3.90625e-03  7.48355e+04  3.02373e+06
       1882  3.90625e-03  7.48350e+04  3.02371e+06
       1883  0.00000e+00  7.48350e+04  3.02371e+06
       1884  3.90625e-03  7.48337e+04  3.02365e+06
       1885  0.00000e+00  7.48337e+04  3.02365e+06
       1886  1.17188e-02  7.48305e+04  3.02353e+06
       1887  3.90625e-03  7.48296e+04  3.02349e+06
       1888  3.90625e-03  7.48296e+04  3.02349e+06
       1889  0.00000e+00  7.48296e+04  3.02349e+06
       1890  0.00000e+00  7.48296e+04  3.02349e+06
       1891  0.00000e+00  7.48296e+04  3.02349e+06
       1892  0.00000e+00  7.48296e+04  3.02349e+06
       1893  0.00000e+00  7.48296e+04  3.02349e+06
       1894  3.90625e-03  7.48295e+04  3.02349e+06
       1895  0.00000e+00  7.48295e+04  3.02349e+06
       1896  3.90625e-03  7.48292e+04  3.02347e+06
       1897  3.90625e-03  7.48290e+04  3.02347e+06
       1898  0.00000e+00  7.48290e+04  3.02347e+06
       1899  3.90625e-03  7.48290e+04  3.02347e+06
       1900  0.00000e+00  7.48290e+04  3.02347e+06
       1901  0.00000e+00  7.48290e+04  3.02347e+06
       1902  0.00000e+00  7.48290e+04  3.02347e+06
       1903  0.00000e+00  7.48290e+04  3.02347e+06
       1904  0.00000e+00  7.48290e+04  3.02347e+06
       1905  0.00000e+00  7.48290e+04  3.02347e+06
       1906  3.90625e-03  7.48282e+04  3.02344e+06
       1907  3.90625e-03  7.48273e+04  3.02340e+06
       1908  7.81250e-03  7.48271e+04  3.02339e+06
       1909  0.00000e+00  7.48271e+04  3.02339e+06
       1910  3.90625e-03  7.48267e+04  3.02338e+06
       1911  0.00000e+00  7.48267e+04  3.02338e+06
       1912  0.00000e+00  7.48267e+04  3.02338e+06
       1913  0.00000e+00  7.48267e+04  3.02338e+06
       1914  7.81250e-03  7.48244e+04  3.02328e+06
       1915  0.00000e+00  7.48244e+04  3.02328e+06
       1916  3.90625e-03  7.48238e+04  3.02326e+06
       1917  0.00000e+00  7.48238e+04  3.02326e+06
       1918  3.90625e-03  7.48234e+04  3.02324e+06
       1919  0.00000e+00  7.48234e+04  3.02324e+06
       1920  0.00000e+00  7.48234e+04  3.02324e+06
       1921  0.00000e+00  7.48234e+04  3.02324e+06
       1922  3.90625e-03  7.48209e+04  3.02314e+06
       1923  3.90625e-03  7.48202e+04  3.02312e+06
       1924  3.90625e-03  7.48200e+04  3.02310e+06
       1925  3.90625e-03  7.48197e+04  3.02309e+06
       1926  0.00000e+00  7.48197e+04  3.02309e+06
       1927  3.90625e-03  7.48187e+04  3.02305e+06
       1928  0.00000e+00  7.48187e+04  3.02305e+06
       1929  3.90625e-03  7.48186e+04  3.02305e+06
       1930  0.00000e+00  7.48186e+04  3.02305e+06
       1931  3.90625e-03  7.48183e+04  3.02304e+06
       1932  7.81250e-03  7.48175e+04  3.02300e+06
       1933  0.00000e+00  7.48175e+04  3.02300e+06
       1934  3.90625e-03  7.48172e+04  3.02299e+06
       1935  0.00000e+00  7.48172e+04  3.02299e+06
       1936  7.81250e-03  7.48162e+04  3.02296e+06
       1937  0.00000e+00  7.48162e+04  3.02296e+06
       1938  0.00000e+00  7.48162e+04  3.02296e+06
       1939  0.00000e+00  7.48162e+04  3.02296e+06
       1940  3.90625e-03  7.48144e+04  3.02288e+06
       1941  0.00000e+00  7.48144e+04  3.02288e+06
       1942  0.00000e+00  7.48144e+04  3.02288e+06
       1943  0.00000e+00  7.48144e+04  3.02288e+06
       1944  0.00000e+00  7.48144e+04  3.02288e+06
       1945  3.90625e-03  7.48142e+04  3.02288e+06
       1946  0.00000e+00  7.48142e+04  3.02288e+06
       1947  0.00000e+00  7.48142e+04  3.02288e+06
       1948  0.00000e+00  7.48142e+04  3.02288e+06
       1949  3.90625e-03  7.48141e+04  3.02287e+06
       1950  0.00000e+00  7.48141e+04  3.02287e+06
       1951  0.00000e+00  7.48141e+04  3.02287e+06
       1952  3.90625e-03  7.48133e+04  3.02284e+06
       1953  3.90625e-03  7.48132e+04  3.02283e+06
       1954  3.90625e-03  7.48128e+04  3.02282e+06
       1955  0.00000e+00  7.48128e+04  3.02282e+06
       1956  3.90625e-03  7.48127e+04  3.02281e+06
       1957  0.00000e+00  7.48127e+04  3.02281e+06
       1958  0.00000e+00  7.48127e+04  3.02281e+06
       1959  0.00000e+00  7.48127e+04  3.02281e+06
       1960  0.00000e+00  7.48127e+04  3.02281e+06
       1961  0.00000e+00  7.48127e+04  3.02281e+06
       1962  3.90625e-03  7.48126e+04  3.02281e+06
       1963  3.90625e-03  7.48115e+04  3.02277e+06
       1964  0.00000e+00  7.48115e+04  3.02277e+06
       1965  3.90625e-03  7.48106e+04  3.02273e+06
       1966  0.00000e+00  7.48106e+04  3.02273e+06
       1967  0.00000e+00  7.48106e+04  3.02273e+06
       1968  3.90625e-03  7.48105e+04  3.02273e+06
       1969  0.00000e+00  7.48105e+04  3.02273e+06
       1970  0.00000e+00  7.48105e+04  3.02273e+06
       1971  3.90625e-03  7.48100e+04  3.02271e+06
       1972  3.90625e-03  7.48098e+04  3.02270e+06
       1973  3.90625e-03  7.48093e+04  3.02268e+06
       1974  3.90625e-03  7.48087e+04  3.02265e+06
       1975  3.90625e-03  7.48086e+04  3.02265e+06
       1976  0.00000e+00  7.48086e+04  3.02265e+06
       1977  0.00000e+00  7.48086e+04  3.02265e+06
       1978  3.90625e-03  7.48083e+04  3.02264e+06
       1979  3.90625e-03  7.48079e+04  3.02262e+06
       1980  0.00000e+00  7.48079e+04  3.02262e+06
       1981  0.00000e+00  7.48079e+04  3.02262e+06
       1982  0.00000e+00  7.48079e+04  3.02262e+06
       1983  3.90625e-03  7.48077e+04  3.02261e+06
       1984  3.90625e-03  7.48073e+04  3.02260e+06
       1985  3.90625e-03  7.48071e+04  3.02259e+06
       1986  0.00000e+00  7.48071e+04  3.02259e+06
       1987  3.90625e-03  7.48065e+04  3.02257e+06
       1988  7.81250e-03  7.48046e+04  3.02249e+06
       1989  0.00000e+00  7.48046e+04  3.02249e+06
       1990  7.81250e-03  7.48037e+04  3.02245e+06
       1991  0.00000e+00  7.48037e+04  3.02245e+06
       1992  0.00000e+00  7.48037e+04  3.02245e+06
       1993  3.90625e-03  7.48034e+04  3.02244e+06
       1994  0.00000e+00  7.48034e+04  3.02244e+06
       1995  0.00000e+00  7.48034e+04  3.02244e+06
       1996  0.00000e+00  7.48034e+04  3.02244e+06
       1997  0.00000e+00  7.48034e+04  3.02244e+06
       1998  3.90625e-03  7.48034e+04  3.02244e+06
       1999  0.00000e+00  7.48034e+04  3.02244e+06
       2000  0.00000e+00  7.48034e+04  3.02244e+06
       2001  3.90625e-03  7.48020e+04  3.02238e+06
       2002  0.00000e+00  7.48020e+04  3.02238e+06
       2003  0.00000e+00  7.48020e+04  3.02238e+06
       2004  1.17188e-02  7.48001e+04  3.02231e+06
       2005  0.00000e+00  7.48001e+04  3.02231e+06
       2006  0.00000e+00  7.48001e+04  3.02231e+06
       2007  0.00000e+00  7.48001e+04  3.02231e+06
       2008  0.00000e+00  7.48001e+04  3.02231e+06
       2009  0.00000e+00  7.48001e+04  3.02231e+06
       2010  3.90625e-03  7.48001e+04  3.02231e+06
       2011  3.90625e-03  7.48001e+04  3.02231e+06
       2012  0.00000e+00  7.48001e+04  3.02231e+06
       2013  0.00000e+00  7.48001e+04  3.02231e+06
       2014  0.00000e+00  7.48001e+04  3.02231e+06
       2015  0.00000e+00  7.48001e+04  3.02231e+06
       2016  0.00000e+00  7.48001e+04  3.02231e+06
       2017  0.00000e+00  7.48001e+04  3.02231e+06
       2018  0.00000e+00  7.48001e+04  3.02231e+06
       2019  3.90625e-03  7.47998e+04  3.02230e+06
       2020  0.00000e+00  7.47998e+04  3.02230e+06
       2021  0.00000e+00  7.47998e+04  3.02230e+06
       2022  0.00000e+00  7.47998e+04  3.02230e+06
       2023  0.00000e+00  7.47998e+04  3.02230e+06
       2024  3.90625e-03  7.47995e+04  3.02229e+06
       2025  7.81250e-03  7.47987e+04  3.02225e+06
       2026  3.90625e-03  7.47983e+04  3.02224e+06
       2027  0.00000e+00  7.47983e+04  3.02224e+06
       2028  0.00000e+00  7.47983e+04  3.02224e+06
       2029  0.00000e+00  7.47983e+04  3.02224e+06
       2030  0.00000e+00  7.47983e+04  3.02224e+06
       2031  0.00000e+00  7.47983e+04  3.02224e+06
       2032  0.00000e+00  7.47983e+04  3.02224e+06
       2033  0.00000e+00  7.47983e+04  3.02224e+06
       2034  7.81250e-03  7.47976e+04  3.02221e+06
       2035  3.90625e-03  7.47976e+04  3.02221e+06
       2036  3.90625e-03  7.47975e+04  3.02220e+06
       2037  0.00000e+00  7.47975e+04  3.02220e+06
       2038  0.00000e+00  7.47975e+04  3.02220e+06
       2039  0.00000e+00  7.47975e+04  3.02220e+06
       2040  0.00000e+00  7.47975e+04  3.02220e+06
       2041  3.90625e-03  7.47973e+04  3.02220e+06
       2042  3.90625e-03  7.47972e+04  3.02219e+06
       2043  3.90625e-03  7.47970e+04  3.02219e+06
       2044  3.90625e-03  7.47963e+04  3.02216e+06
       2045  7.81250e-03  7.47957e+04  3.02213e+06
       2046  3.90625e-03  7.47956e+04  3.02213e+06
